Date,Physical,Intellectual,Emotional,Passion,Wisdom,Mastery,Average,Intuitional,Aesthetic,Self-Awareness,Spiritual
1943-01-28 16:00:00,0.48015693480599975,0.8262387743160391,0.9638421585599599,0.7219995466829798,0.8950404664379995,0.6531978545610194,0.7567459558939996,0.999620307024953,0.9874971226068333,0.9537169507482132,0.9111184778009759
1943-01-28 17:00:00,0.47014144244872047,0.8209357053342777,0.9616978293491114,0.7159196358989159,0.8913167673416946,0.6455385738914992,0.75092499237737,0.9994067508459687,0.988438565054847,0.9553428528766025,0.913143187735612
1943-01-28 18:00:00,0.4600650377312374,0.815560868959306,0.9594929736145162,0.7097790056728768,0.8875269212869111,0.6378129533452717,0.7450396267683531,0.9991457583873035,0.9893433680751027,0.9569403357321955,0.9151456172430017
1943-01-28 19:00:00,0.4499290261704419,0.8101147350671367,0.957227730123518,0.70357837814698,0.8836712325953273,0.6300218806187893,0.7390904971203655,0.9988373420368174,0.9902114981283742,0.9585093517935174,0.917125717464449
1943-01-28 20:00:00,0.4397347210059926,0.8045977797667154,0.9549022414440939,0.6973184812250433,0.8797500106054046,0.622166250386354,0.7330782474056007,0.9984815164333194,0.9910429230348278,0.9600498543859157,0.9190834400860869
1943-01-28 21:00:00,0.4294834430301698,0.799010485358297,0.9525166539358811,0.6910000484830254,0.8757635696470891,0.6142469641942334,0.7270035274414494,0.9980782984658718,0.9918376119752161,0.9615617976829491,0.9210187373400545
1943-01-28 22:00:00,0.4191765204167523,0.7933533402912836,0.9500711177409665,0.6846238190788594,0.871712229016125,0.606264930354018,0.7208669928163342,0.9976277072729886,0.9925955354920201,0.9630451367077502,0.9229315620056641
1943-01-28 23:00:00,0.4088152885489383,0.7876268391215244,0.9475657867744365,0.6781905376616874,0.8675963129479805,0.5982210638352313,0.7146693048149664,0.9971297642417275,0.9933166654905405,0.9644998273343629,0.9248218674105518
1943-01-29 00:00:00,0.3984010898463306,0.7818314824680794,0.9450008187146907,0.6717009542805106,0.8634161505913851,0.590116286157205,0.7084111303430336,0.9965844930066747,0.9940009752399402,0.9659258262890562,0.9266896074318176
1943-01-29 01:00:00,0.38793527359100594,0.7759677769694555,0.9423763749935168,0.6651558242922614,0.8591720759814861,0.5819515252802308,0.7020931418513262,0.9959919194488229,0.9946484393742343,0.967323091151611,0.9285347364971502
1943-01-29 02:00:00,0.37741919575270494,0.770036235239314,0.9396926207859316,0.6585559082693183,0.8548644280126227,0.5737277154960094,0.6957160172593168,0.9953520716943428,0.9952590338932308,0.9686915803565814,0.930357209585939
1943-01-29 03:00:00,0.36685421881314684,0.7640373758216589,0.9369497249997855,0.6519019719064661,0.8504935504107222,0.5654457973174029,0.6892804398781971,0.9946649801132487,0.9958327361634199,0.9700312531945326,0.9321569822303726
1943-01-29 04:00:00,0.35624171158950824,0.7579717231455054,0.9341478602651311,0.6451947859273197,0.8460597917053183,0.5571067173675068,0.6827870983333816,0.993930677317956,0.9963695249188137,0.9713420698132503,0.9339340105165236
1943-01-29 05:00:00,0.3455830490570704,0.7518398074790307,0.9312872029233588,0.6384351259902146,0.8415635052011947,0.5487114282680505,0.6762366864864866,0.9931491981617343,0.9968693802617334,0.9726239912189272,0.9356882510854206
1943-01-29 06:00:00,0.33487961217107837,0.7456421648832192,0.928367933016098,0.6316237725935882,0.8370050489496585,0.5402608885271488,0.6696299033567986,0.9923205797370523,0.9973322836635479,0.973876979277323,0.9374196611341061
1943-01-29 07:00:00,0.32413278768782494,0.7393793371650003,0.9253902342738869,0.624761510980856,0.8323847857194435,0.5317560624264126,0.6629674530422374,0.9914448613738182,0.9977582179653598,0.9751009967148981,0.9391281984166798
1943-01-29 08:00:00,0.3133439679849757,0.7330518718298815,0.9223542941046079,0.6178491310447918,0.8277030829672447,0.5231979199074286,0.6562500446398217,0.9905220846375115,0.9981471673786421,0.9762960071199231,0.940813821245331
1943-01-29 09:00:00,0.30251455088117024,0.726660322034083,0.9192603035816929,0.6108874272314315,0.822960312807888,0.5145874364576266,0.6494783921656487,0.9895522933272114,0.9984991174858229,0.9774619749435618,0.9424764884913543
1943-01-29 10:00:00,0.2916459394549196,0.7202052465361829,0.9161084574320972,0.6038771984435084,0.81815685198414,0.5059255929955513,0.6426532144743999,0.9885355334735174,0.9988140552408205,0.9785988655009286,0.9441161595861549
1943-01-29 11:00:00,0.2807395418628224,0.7136872096482688,0.9128989540240459,0.5968192479434341,0.8132930818361573,0.4972133757555456,0.6357752351783791,0.9874718533363643,0.9990919689695261,0.97970664497212,0.9457327945222362
1943-01-29 12:00:00,0.26979677115711964,0.7071067811866051,0.909631995354547,0.5897143832558334,0.808369388270576,0.48845177617186236,0.6288451825660906,0.9863613034027322,0.9993328483702374,0.9807852804032212,0.9473263538541776
1943-01-29 13:00:00,0.2588190451026171,0.7004645364218168,0.9063077870366792,0.5825634160696482,0.803386161729248,0.47964179076221697,0.621863789520371,0.9852039363842494,0.9995366845140399,0.9818347397072862,0.9488967986995966
1943-01-29 14:00:00,0.24780778599299594,0.6937610560286003,0.9029265382866509,0.5753671621398234,0.7983437971576256,0.4707844210107981,0.6148317934360824,0.9839998072146907,0.9997034698451381,0.9828549916652924,0.9504440907400977
1943-01-29 15:00:00,0.23676442046654286,0.6869969260349605,0.8994884619106334,0.5681264411885881,0.793242693972797,0.4618806732507517,0.6077499361373789,0.9827489730473704,0.9998331981811355,0.983846005927069,0.9519681922222064
1943-01-29 16:00:00,0.2256903793213077,0.6801727377709795,0.8959937742913668,0.5608420768063372,0.7880832560311732,0.45293155854614364,0.6006189637945514,0.9814514932524295,0.9999258647132638,0.9848077530121998,0.9534690659582913
1943-01-29 17:00:00,0.21458709732972708,0.673289087817118,0.8924426953745415,0.5535148963521342,0.7828658915958298,0.44393809257342254,0.5934396268404621,0.9801074294140169,0.9999814660065613,0.9857402043109009,0.9549466753274714
1943-01-29 18:00:00,0.20345601305273187,0.6663465779520653,0.8888354486549555,0.5461457308538437,0.7775910133035104,0.4349012955023986,0.5862126798865842,0.9787168453273669,1.0,0.9866433320848712,0.9564009842765097
1943-01-29 19:00:00,0.1922985686533707,0.6593458151001305,0.885172261162449,0.5387354149079098,0.7722590381312897,0.4258221918767506,0.57893888163865,0.977279806995772,0.999981466006562,0.9875171094681173,0.9578319573206922
1943-01-29 20:00:00,0.18111620970995435,0.6522874112781836,0.881453363447615,0.5312847865787846,0.7668703873628993,0.41670181049406896,0.5716189948119177,0.9757963826274488,0.9999258647132652,0.9883615104677534,0.9592395595446941
1943-01-29 21:00:00,0.16991038502876615,0.645171983542151,0.8776789895672894,0.5237946872980278,0.7614254865547202,0.4075411842854586,0.5642537860460689,0.9742666426323013,0.9998331981811375,0.9891765099647739,0.9606237566034319
1943-01-29 22:00:00,0.1586825464563508,0.6380001539330722,0.8738493770698191,0.5162659617630849,0.7559247655014456,0.3983413501947115,0.5568440258197475,0.9726906596185781,0.9997034698451407,0.9899620837148011,0.9619845147229019
1943-01-29 23:00:00,0.14743414869141355,0.630772549422722,0.8699647669801134,0.5086994578357634,0.7503686582014177,0.3891033490570678,0.5493904883647497,0.9710685083894273,0.9995366845140432,0.9907182083488061,0.9633218007010028
1943-01-30 00:00:00,0.13616664909634696,0.6234898018587985,0.8660254037844738,0.5010960264404104,0.7447576028216362,0.3798282254775728,0.5418939515798731,0.9694002659393455,0.9993328483702414,0.991444861373804,0.9646355819083471
1943-01-30 01:00:00,0.12488150750840615,0.6161525479096834,0.8620315354152054,0.49345652146180574,0.7390920416624445,0.3705170277090448,0.5343551969444317,0.9676860114505226,0.9990919689695307,0.9921420211735236,0.9659258262890569
1943-01-30 02:00:00,0.11358018605057602,0.6087614290087867,0.8579834132350135,0.4857817996427948,0.7333724211219002,0.36117080752968134,0.5267750094314587,0.9659258262890842,0.9988140552408257,0.9928096670090492,0.9671925023615459
1943-01-30 03:00:00,0.10226414894213492,0.6013170912984724,0.8538812920211849,0.47807272048165994,0.7275991916598287,0.3517906201203037,0.5191541774205974,0.9641197940012299,0.9984991174858288,0.9934477790194388,0.9684355792192877
1943-01-30 04:00:00,0.09093486230894801,0.5938201855735687,0.8497254299495518,0.4703301461292499,0.7217728077615603,0.34237752394125837,0.5114934926106894,0.9622680003092672,0.9981471673786485,0.9940563382223143,0.9696550265315697
1943-01-30 05:00:00,0.07959379399351059,0.5862713672244769,0.8455160885782423,0.4625549412858765,0.7158937279013596,0.3329325806089938,0.5037937499320767,0.9603705331075426,0.9977582179653669,0.9946353265144261,0.9708508145442333
1943-01-30 06:00:00,0.06824241336477274,0.5786712961798739,0.8412535328312195,0.45474797309799614,0.7099624145055468,0.32345685477232333,0.4960557474586221,0.9584274824582703,0.9973322836635556,0.9951847266721922,0.9720229140804004
1943-01-30 07:00:00,0.056882191127768426,0.5710206368490239,0.8369380309816085,0.4469101110546884,0.7039793339153162,0.31395141398839616,0.4882802863194669,0.9564389405872573,0.9968693802617419,0.9957045223522095,0.9731712965411842
1943-01-30 08:00:00,0.045514599133066026,0.5633200580636916,0.8325698546348109,0.43904222688393846,0.6979449563492512,0.3044173285983788,0.4804681706105229,0.9544050018795259,0.9963695249188228,0.9961946980917412,0.9742959339063878
1943-01-30 09:00:00,0.03414111018607064,0.5555702330196722,0.8281492787114111,0.4311451944487409,0.6918597558655417,0.29485567160287146,0.47262020730571797,0.9523257628748335,0.9958327361634297,0.9966552393091763,0.9753967987351879
1943-01-30 10:00:00,0.022763197856208724,0.5477718392179423,0.8236765814298733,0.423219889643041,0.6857242103239078,0.2852675185370755,0.4647372061680081,0.9502013222630907,0.9952590338932412,0.9970861323044629,0.9764738641668039
1943-01-30 11:00:00,0.011382336286006762,0.5399255584054274,0.8191520442890328,0.41526719028751974,0.6795388013472301,0.2756539473457171,0.4568199796601557,0.948031780879677,0.9946484393742454,0.9974873642595163,0.9775271039211537
1943-01-30 12:00:00,1.027070721552792e-13,0.5320320765154081,0.8145759520503772,0.40728797602524,0.6733040142828927,0.2660160382577554,0.44886934285529606,0.9458172417006548,0.9940009752399519,0.9978589232386003,0.9785564922994948
1943-01-30 13:00:00,-0.011382336285800472,0.5240920836075501,0.8099485927201259,0.3992831282171627,0.667020338163838,0.25635487366087484,0.4408861133472919,0.9435578098378817,0.993316665490553,0.9982007981886819,0.979562004185051
1943-01-30 14:00:00,-0.022763197856002473,0.5161062738075795,0.8052702575311014,0.39125352983754946,0.6606882656693405,0.2466715379757885,0.4328711111608928,0.9412535925340206,0.9925955354920332,0.9985129789397604,0.9805436150436261
1943-01-30 15:00:00,-0.0341411101858649,0.5080753452466024,0.8005412409244035,0.3832000653692693,0.6543082930855029,0.23696711753036873,0.4248251586617136,0.938904699157451,0.9918376119752298,0.99879545620517,0.9815013009242015
1943-01-30 16:00:00,-0.04551459913285994,0.5000000000000738,0.7957618405308758,0.37512362069900795,0.6478809202654748,0.22724270043360695,0.41674908046602993,0.9365112411970768,0.9910429230348421,0.9990482215818556,0.9824350384595212
1943-01-30 17:00:00,-0.0568821911275629,0.4918809440264176,0.7909323571523735,0.36702508301240533,0.6414066505893956,0.21749937644942735,0.4086437033504094,0.9340733322570346,0.990211498128389,0.9992712675506233,0.9833448048666619
1943-01-30 18:00:00,-0.06824241336456736,0.4837188871053145,0.7860530947428321,0.3589053406891324,0.6348859909240734,0.20773823687037357,0.40050985616119306,0.9315910880513018,0.9893433680751182,0.999464587476364,0.9842305779475888
1943-01-30 19:00:00,-0.07959379399330493,0.47551454277565036,0.7811243603891387,0.3507652831979169,0.6283194515823946,0.1979603743911727,0.39234836972382797,0.9290646263982046,0.9884385650548632,0.9996281756082502,0.9850923360896975
1943-01-30 20:00:00,-0.09093486230874301,0.4672686282731376,0.7761464642918027,0.3426058009915298,0.6217075462824702,0.1881668829821973,0.3841600767520658,0.9264940672148255,0.9874971226068502,0.999762027079908,0.9859300582663405
1943-01-30 21:00:00,-0.1022641489419297,0.4589818644676145,0.771119719745434,0.33442778540175216,0.6150507921065242,0.1783588577628424,0.3759458117570396,0.923879532511311,0.9865190756284558,0.9998661379095609,0.9867437240373415
1943-01-30 22:00:00,-0.11358018605037104,0.45065497580002206,0.7660444431190249,0.3262321285343269,0.6083497094595235,0.1685373948748255,0.3677064109562253,0.9212211463850811,0.9855044603739123,0.9999405050001492,0.987533313549493
1943-01-30 23:00:00,-0.12488150750820147,0.4422886902190782,0.7609209538360385,0.3180197231639185,0.6016048220275584,0.15870359135543835,0.3594427121823051,0.9185190350149391,0.9844533144529647,0.9999851261394213,0.9882988075370417
1943-01-31 00:00:00,-0.13616664909614257,0.43388373911763584,0.7557495743543063,0.30979146262908186,0.5948166567359711,0.14885854501074663,0.35115555479193317,0.915773326655083,0.9833656768294763,1.0,0.9890401873221573
1943-01-31 01:00:00,-0.14743414869121038,0.4254408572687425,0.7505306301457307,0.30154824072726016,0.5879857437072367,0.13900335428876603,0.3428457795744209,0.912984151629016,0.9822415878199843,0.9999851261394218,0.9897574348153896
1943-01-31 02:00:00,-0.15868254645614754,0.41696078276140663,0.7452644496758036,0.29329095160982804,0.5811126162186051,0.12913911815262955,0.33451422866035424,0.9101516423233632,0.9810810890922051,0.9999405050001503,0.9904505325161093
1943-01-31 03:00:00,-0.16991038502856373,0.40844425693607467,0.7399513643829327,0.2850204896771845,0.5741978106595037,0.11926693595375547,0.3261617454301479,0.9072759331815866,0.9798842236634906,0.9998661379095626,0.9911194635129347
1943-01-31 04:00:00,-0.1811162097097519,0.3998920243198203,0.734591708657583,0.2767377494739156,0.5672418664887017,0.1093879073050342,0.3177891744225505,0.9043571606976047,0.9786510358992327,0.9997620270799102,0.9917642114841445
1943-01-31 05:00:00,-0.19229856865316824,0.39130483256125553,0.7291858198212279,0.2684436255840298,0.5602453261912417,0.09950313195404364,0.3093973612431051,0.9013954634093126,0.9773815715112193,0.999628175608253,0.9923847606980767
1943-01-31 06:00:00,-0.2034560130525299,0.3826834323651703,0.7237340381051212,0.2601390125262956,0.5532087352351457,0.08961370965632019,0.30098715247258717,0.8983909818920071,0.9760758775559395,0.9994645874763673,0.9929810960135115
1943-01-31 07:00:00,-0.21458709732952558,0.37402857742690854,0.7182367066288854,0.25182480464967993,0.5461326420278969,0.07972074004869148,0.2925593955754228,0.8953438587517148,0.9747340024328398,0.9992712675506272,0.9935532028800413
1943-01-31 08:00:00,-0.22569037932110672,0.36534102436647625,0.7126941713789151,0.2435018960289042,0.5390175978726957,0.06982532252268477,0.28411493880809485,0.8922542386184232,0.9733559958825297,0.99904822158186,0.9941010673384255
1943-01-31 09:00:00,-0.23676442046634286,0.35662153266239505,0.7071067811866,0.23517118036012857,0.5318641569244975,0.059928556098026095,0.27565463112755073,0.8891222681392148,0.971941908984938,0.9987954562051748,0.9946246760209313
1943-01-31 10:00:00,-0.24780778599279693,0.34787086458530925,0.701474887706374,0.22683355085678852,0.5246728761458417,0.05003153929625616,0.26717932209962875,0.885948095971308,0.970491794157419,0.9985129789397659,0.9951240161516596
1943-01-31 11:00:00,-0.25881904510241827,0.3390897851313486,0.6957988453935807,0.21848990014558123,0.5174443152624646,0.040135370014465155,0.2586898618075037,0.882731872775001,0.9690057051528103,0.9982007981886879,0.995599075546857
1943-01-31 12:00:00,-0.2697967711569214,0.33027906195524975,0.690079011482166,0.2101411201626223,0.5101790367187079,0.03024114539916417,0.25018710076016476,0.8794737512065199,0.9674836970574398,0.9978589232386068,0.9960498426152128
1943-01-31 13:00:00,-0.2807395418626244,0.32143946530324546,0.6843157459621931,0.20178810204978437,0.5028776056327193,0.020349961720310533,0.2416718898009381,0.8761738859107737,0.9659258262890832,0.9974873642595234,0.9964763063581423
1943-01-31 14:00:00,-0.2916459394547223,0.3125717679457283,0.678509411557187,0.19343173605123237,0.49554058975145765,0.010462914245502997,0.23314508001606435,0.8728324335140132,0.9643321505948738,0.9970861323044705,0.9968784563700546
1943-01-31 15:00:00,-0.3025145508809736,0.3036767451096984,0.6726603737013076,0.185072911410167,0.48816855940550297,0.0005810971143623833,0.22460752264334413,0.8694495526163988,0.9627027290491613,0.9966552393091845,0.9972562828386067
1943-01-31 16:00:00,-0.31334396798477976,0.29475517441098903,0.6667690005163476,0.1767125162657839,0.48076208746366833,-0.009294396786895365,0.21606006898085228,0.8660254037844711,0.9610376220513226,0.99619469809175,0.9976097765449431
1943-01-31 17:00:00,-0.3241327876876302,0.2858078357862828,0.6608356627885636,0.16835143755046672,0.4733217492874232,-0.01916247595067369,0.20750357029573877,0.8625601495435297,0.9593368913235215,0.9957045223522187,0.9979389288639205
1943-01-31 18:00:00,-0.33487961217088485,0.2768355114249344,0.6548607339453418,0.1599905608872285,0.4658481226851381,-0.029022050372975228,0.19893887773313046,0.8590539543699185,0.9576005999084225,0.9951847266722019,0.9982437317643187
1943-01-31 19:00:00,-0.3455830490568772,0.26783898570058795,0.6488445900316956,0.1516307704874092,0.45834178786614177,-0.038872031678144625,0.19036684222513545,0.8555069846832214,0.955828812166853,0.9946353265144365,0.9985241778090355
1943-01-31 20:00:00,-0.3562417115893159,0.2588190451026068,0.642787609686597,0.14327294904864055,0.4508033273946019,-0.048711333243354554,0.18178831439996265,0.8519194088383613,0.954021593775418,0.9940563382223253,0.9987802601552693
1943-01-31 21:00:00,-0.36685421881295494,0.2497764781673136,0.6366901741191467,0.1349179776530959,0.4432333261432302,-0.058538870322820666,0.17320414449116847,0.8482913971176088,0.9521790117240647,0.9934477790194504,0.9990119725546858
1943-01-31 22:00:00,-0.3774191957525139,0.24071207540905962,0.6305526670845812,0.12656673566603366,0.4356323712468204,-0.06835356017172715,0.1646151822470423,0.8446231217225002,0.9503011343136005,0.9928096670090613,0.99921930935357
1943-01-31 23:00:00,-0.3879352735908162,0.23162662925111674,0.6243754748601225,0.11822010063465313,0.4280010520556196,-0.07815432216984973,0.156022276840141,0.8409147567656658,0.9483880311531607,0.9921420211735361,0.9994022654929645
1943-02-01 00:00:00,-0.3984010898461418,0.22252093395640155,0.6181589862206648,0.10987894818726149,0.42033996008853314,-0.08794007794487013,0.14742627677697484,0.8371664782625644,0.9464397731576281,0.9914448613738172,0.9995608365087929
1943-02-01 01:00:00,-0.40881528854875043,0.21339578555803781,0.6119035924143067,0.10154415193277813,0.41264968898617227,-0.09770975149535631,0.13882802980786468,0.8333784641231283,0.9444564325450048,0.9907182083488197,0.9996950185319688
1943-02-01 02:00:00,-0.419176520416565,0.20425198178976797,0.605609687137727,0.093216583360581,0.4049308344637475,-0.10746226931339851,0.13022838283697666,0.8295508941433183,0.942438082833734,0.9899620837148153,0.9998048082884899
1943-02-01 03:00:00,-0.42948344302998387,0.1950903220162157,0.5992776665114075,0.0848971117407118,0.39718399426381157,-0.11719656050688408,0.12162818183254642,0.8256839499965929,0.9403847988399766,0.9891765099647886,0.9998902030995183
1943-02-01 04:00:00,-0.4397347210058073,0.18591160716300312,0.5929079290547019,0.07658660402444731,0.3894097681088525,-0.1269115569214021,0.11302827173729924,0.8217778152252828,0.9382966566748371,0.9883615104677687,0.9999512008814453
1943-02-01 05:00:00,-0.44992902617025765,0.17671663964672915,0.5865008756607527,0.06828592474524753,0.3816087576537409,-0.13660619326176426,0.10442949637907473,0.8178326752318792,0.9361737337415414,0.9875171094681332,0.999987800145943
1943-02-01 06:00:00,-0.4600650377310542,0.1675062233048254,0.5800569095712608,0.05999593592010327,0.37378156643804306,-0.14627940721311442,0.09583269838167731,0.8138487172702338,0.934016108732569,0.9866433320848876,1.0
1943-02-01 07:00:00,-0.4701414424485384,0.1582811633252837,0.5735764363511086,0.05171749695128508,0.36592879983819615,-0.15593013956162735,0.08723871907595128,0.809826130436672,0.9318238616267355,0.9857402043109178,0.9999878001459435
1943-02-01 08:00:00,-0.48015693480581917,0.14904226617626384,0.5670598638628337,0.04345146452850726,0.35805106501954875,-0.16555733431477765,0.07864839841109279,0.8057651056610174,0.9295970736862279,0.9848077530122172,0.9999512008814462
1943-02-01 09:00:00,-0.4901102171779208,0.13979033953558953,0.560507602240958,0.03519869253151858,0.35014897088827374,-0.17515993882116565,0.07006257486620888,0.8016658356975285,0.9273358274535926,0.9838460059270869,0.9998902030995196
1943-02-01 10:00:00,-0.49999999999990435,0.1305261922201414,0.5539200638661743,0.02696003193313498,0.34222312804315785,-0.18473690388988148,0.06148208536213712,0.7975285151157493,0.9250402067486745,0.982854991665311,0.9998048082884918
1943-02-01 11:00:00,-0.5098250019339435,0.12125063411515107,0.5472976633393966,0.01873633070272651,0.3342741487272738,-0.19428718390939623,0.0529077651735347,0.7933533402912757,0.9227102966655123,0.9818347397073053,0.9996950185319712
1943-02-01 12:00:00,-0.5195839500353387,0.11196447610339844,0.5406408174556627,0.010528433710161988,0.3263026467795306,-0.20380973696597016,0.044340447841240804,0.7891405093964348,0.9203461835691826,0.9807852804032409,0.9995608365087958
1943-02-01 13:00:00,-0.5292755799174446,0.10266852999431915,0.5339499451779015,0.0023371826302284737,0.31830923758611035,-0.2133035249615627,0.03578096508492536,0.7848902223908762,0.9179479550925983,0.9797066449721401,0.9994022654929678
1943-02-01 14:00:00,-0.5388986359154815,0.09336360845304158,0.5272254676105683,-0.005836584152456581,0.31029453803180496,-0.22276751373121995,0.02723014671604281,0.7806026810120843,0.9155157001332611,0.9785988655009493,0.9992193093535737
1943-02-01 15:00:00,-0.548451871249226,0.08405052492933861,0.5204678079731383,-0.013992031638043856,0.30225916645123846,-0.2322006731599437,0.018688820551083635,0.7762780887657997,0.9130495088499658,0.9774619749435831,0.99901197255469
1943-02-01 16:00:00,-0.5579340481845412,0.07473009358651546,0.5136773915734729,-0.02212832830553413,0.2942037425799942,-0.24160197729901287,0.010157812325149063,0.7719166509163636,0.910549472659459,0.9762960071199449,0.998780260155274
1943-02-01 17:00:00,-0.5673439381937438,0.06540312923023484,0.5068546457810504,-0.030244646206346704,0.28612888750564264,-0.2509704044817545,0.0016379456058471427,0.767518574476972,0.9080156842330491,0.9751009967149205,0.9985241778090406
1943-02-01 18:00:00,-0.5766803221147759,0.056070447237283244,0.5000000000000673,-0.03834016105735433,0.2780352236186753,-0.26030493743874633,-0.006869958292475127,0.7630840681998503,0.9054482374931719,0.9738769792773458,0.9982437317643242
1943-02-01 19:00:00,-0.5859419903091543,0.04673286348429391,0.4931138856424176,-0.046414052333368344,0.26992337456335574,-0.26960456341243016,-0.015365080394147579,0.7586133425663466,0.9028472276099099,0.9726239912189505,0.9979389288639267
1943-02-01 20:00:00,-0.5951277428186996,0.03739119427641775,0.486196736100537,-0.05446550335908132,0.26179396518847736,-0.2788682742711409,-0.02384660414724828,0.7541066097769409,0.9002127509974636,0.9713420698132742,0.9976097765449498
1943-02-01 21:00:00,-0.6042363895210049,0.028046256275961193,0.47924898672012567,-0.06249370140043961,0.25364762149804343,-0.2880950666225218,-0.032313715508305994,0.749564083741171,0.8975449053105768,0.9700312531945571,0.9972562828386138
1943-02-01 22:00:00,-0.6132667502836276,0.01869886643099415,0.47227107477275165,-0.070497837755438,0.2454849706018729,-0.29728394192631674,-0.040765603026627274,0.7449859800674824,0.8948437894409187,0.9686915803566064,0.9968784563700621
1943-02-01 23:00:00,-0.6222176551169897,0.00934984190393169,0.46526343942833,-0.07847710784432985,0.23730664066613083,-0.30643390660652897,-0.04920145792824265,0.7403725160529926,0.892109503513417,0.9673230911516364,0.9964763063581503
1943-02-02 00:00:00,-0.6310879443259653,9.249302032872776e-14,0.45822652172747996,-0.08643071129924265,0.22911326086378622,-0.3155439721629364,-0.057620474199464276,0.7357239106731778,0.8893421488825465,0.9659258262890822,0.9960498426152212
1943-02-02 01:00:00,-0.6398764686601317,-0.009349841903746266,0.4511607645537712,-0.09435785205318026,0.22090546132501246,-0.32461315528193896,-0.06602184867003558,0.7310403845714799,0.8865418281285724,0.9644998273343895,0.9955990755468659
1943-02-02 02:00:00,-0.64858208946267,-0.018698866430809195,0.44406661260584473,-0.10225773842841265,0.21268387308751777,-0.3336404779467396,-0.07440478109587817,0.7263221600488319,0.8837086450537475,0.9630451367077772,0.995124016151669
1943-02-02 03:00:00,-0.6572036788178875,-0.02804625627577628,0.4369445123694302,-0.11012958322422867,0.20444912804682697,-0.3426249675468319,-0.0827684742414112,0.7215694610531095,0.8808427046784647,0.9615617976829768,0.9946246760209411
1943-02-02 04:00:00,-0.665740119697356,-0.03739119427623245,0.4297949120892432,-0.11797260380405641,0.19620185890650538,-0.35156565698679426,-0.09111213396144845,0.7167825131684993,0.8779441132373651,0.9600498543859439,0.9941010673384358
1943-02-02 05:00:00,-0.6741903061046364,-0.04673286348410913,0.42261826174077155,-0.1257860221819324,0.18794269912833123,-0.36046158479437274,-0.09943496928265798,0.7119615436047912,0.8750129781753972,0.958509351793546,0.9935532028800521
1943-02-02 06:00:00,-0.6825531432185712,-0.05607044723709855,0.4154150130019582,-0.1335690651083065,0.17967228288242984,-0.36931179522783486,-0.1077361924845705,0.707106781186596,0.8720494081438374,0.9569403357322247,0.9929810960135228
1943-02-02 07:00:00,-0.6908275475351323,-0.06540312923005025,0.4081856192247748,-0.14132096415517875,0.17139124499736227,-0.37811533838259126,-0.1160150191801359,0.7022184563424835,0.8690535129962604,0.9553428528766322,0.9923847606980885
1943-02-02 08:00:00,-0.6990124470078005,-0.07473009358633098,0.40093053540668644,-0.14904095580055704,0.16310022091017773,-0.38687127029706575,-0.12427066839581502,0.6972968010940449,0.8660254037844691,0.9537169507482434,0.9917642114841567
1943-02-02 09:00:00,-0.7071067811864664,-0.08405052492915338,0.39365021816201495,-0.15672828151222573,0.1547998466164308,-0.3955786530578099,-0.13250236265120163,0.6923420490448798,0.8629651927543753,0.952062677713941,0.9911194635129473
1943-02-02 10:00:00,-0.7151095013548193,-0.09336360845285696,0.38634512569320234,-0.1643821878308085,0.1464907586201727,-0.40423655490383814,-0.14070932803815797,0.6873544353695088,0.8598729933418412,0.9503800829845782,0.9904505325161225
1943-02-02 11:00:00,-0.723019570666222,-0.10266852999413513,0.3790157177619738,-0.17200192645212412,0.13817359388391934,-0.41284405033017857,-0.14889079429946112,0.6823341968022124,0.8567489201684745,0.9486692166135137,0.9897574348154032
1943-02-02 12:00:00,-0.7308359642780455,-0.11196447610321418,0.3716624556604018,-0.17958675430882187,0.1298489897785938,-0.42140022019062984,-0.15704599490695262,0.6772815716257924,0.8535930890373784,0.9469301294951233,0.9890401873221714
1943-02-02 13:00:00,-0.7385576694844544,-0.12125063411496743,0.364285802181869,-0.18713593365129272,0.12151758403345078,-0.4299041517997109,-0.16517416713918429,0.672196799660262,0.8504056169288599,0.9451628733632857,0.9882988075370562
1943-02-02 14:00:00,-0.7461836858476091,-0.13052619221995798,0.3568862215919466,-0.19464873212783124,0.11318001468599431,-0.43835493903378353,-0.17327455215854015,0.6670801222514648,0.847186621996093,0.9433675007898435,0.9875333135495081
1943-02-02 15:00:00,-0.7537130253272858,-0.13979033953540634,0.34946417959917314,-0.20212442286405632,0.1048369200318834,-0.44675168243134605,-0.18134639508783965,0.6619317822596186,0.8439362235607397,0.9415440651830392,0.9867437240373569
1943-02-02 16:00:00,-0.76114471240889,-0.14904226617608093,0.34202014332574443,-0.2095622845415728,0.09648893857483175,-0.4550934892924855,-0.18938894508640888,0.6567520240477871,0.8406545421085273,0.9396926207859273,0.9859300582663565
1943-02-02 17:00:00,-0.768477784229846,-0.1582811633251006,0.33455458127811155,-0.21696160147586724,0.08813670897650548,-0.4633794737774733,-0.1974014554256117,0.6515410934702823,0.83734169928478,0.937813222674759,0.9850923360897139
1943-02-02 18:00:00,-0.7757112907043467,-0.1675062233046426,0.3270679633174978,-0.22432166369342446,0.07978087000642761,-0.47160875700449467,-0.20538318356383053,0.6462992378609943,0.8339978178899122,0.9359059267573453,0.9842305779476057
