Date,Physical,Intellectual,Emotional,Passion,Wisdom,Mastery,Average,Intuitional,Aesthetic,Self-Awareness,Spiritual
2001-04-05 18:00:00,0.4600650375562606,0.815560868865856,0.9594929735758195,0.70977900556604,0.8875269212208378,0.6378129532110584,0.7450396266659788,-0.123692631387369,0.2529333822900956,-0.29028467716414247,0.8610436118108465
2001-04-05 19:00:00,0.4499290259945436,0.8101147349722655,0.9572277300837475,0.7035783780391456,0.8836712325280065,0.6300218804834046,0.7390904970168523,-0.13052619233813958,0.24703834384736215,-0.2850610855110629,0.8635450429424035
2001-04-05 20:00:00,0.43973472082837906,0.8045977796704256,0.9549022414032504,0.6973184811158147,0.879750010536838,0.6221662502494023,0.733078247300685,-0.13735355793700732,0.24113414819098092,-0.27982901394029874,0.8660254038271992
2001-04-05 21:00:00,0.4294834428516774,0.799010485260592,0.9525166538938273,0.6910000483727523,0.8757635695772097,0.6142469640561348,0.7270035273353656,-0.14417440412600027,0.23522101417671706,-0.2745886180936189,0.8684846339449205
2001-04-05 22:00:00,0.4191765202365803,0.7933533401921676,0.9500711176978386,0.6846238189672095,0.8717122289450031,0.606264930214374,0.7208669927088622,-0.15098840715793874,0.22929916099342795,-0.26934005386173165,0.8709226732910705
2001-04-05 23:00:00,0.4088152883679329,0.787626839021001,0.9475657867302357,0.6781905375490843,0.8675963128756183,0.5982210636944669,0.7146693047063898,-0.1577952436099989,0.22336880815140503,-0.2640834773770256,0.8733394623782008
2001-04-06 00:00:00,0.3984010896636808,0.7818314823661524,0.9450008186692692,0.671700954166475,0.8634161505177108,0.5901162860149166,0.7084111302330341,-0.16459459039951446,0.21743017547777557,-0.258819045010233,0.875734942237363
2001-04-06 01:00:00,0.3879352734067286,0.7759677768661286,0.9423763749470215,0.6651558241768751,0.8591720759065751,0.5819515251364287,0.7020931417399595,-0.17138612479931187,0.21148348310481047,-0.2535469133670979,0.8781090544195478
2001-04-06 02:00:00,0.37741919556850134,0.770036235135172,0.9396926207385196,0.6585559081535104,0.8548644279368458,0.5737277153518368,0.6957160171473977,-0.17816952445258075,0.2055289514657579,-0.24826723928152417,0.8804617409966797
2001-04-06 03:00:00,0.36685421862820433,0.7640373757161328,0.9369497249513059,0.6519019717897552,0.8504935503337194,0.5654457971721686,0.6892804397652142,-0.18494446738996484,0.1995668012817852,-0.2429801798109039,0.8827929445647593
2001-04-06 04:00:00,0.35624171140300065,0.7579717230385992,0.9341478602154231,0.6451947858092119,0.8460597916270112,0.5571067172208,0.6827870982190077,-0.19171063204215766,0.19359725355779542,-0.23768589223320613,0.8851026082426648
2001-04-06 05:00:00,0.3455830488698689,0.7518398073707488,0.9312872028725828,0.6384351258712259,0.8415635051216659,0.5487114281203089,0.6762366863710669,-0.1984676972569571,0.18762052957379702,-0.23238453404230433,0.8873906756752767
2001-04-06 06:00:00,0.3348796119823524,0.7456421647735673,0.9283679329642561,0.6316237724733043,0.8370050488689117,0.5402608883779598,0.6696299032400587,-0.20521534231406074,0.1816368508740234,-0.22707626294108257,0.8896570910344175
2001-04-06 07:00:00,0.32413278749759233,0.7393793370539831,0.9253902342208085,0.6247615108592004,0.8323847856373958,0.5317560622757878,0.662967452924128,-0.2119532469407331,0.17564643926229198,-0.22176123683806595,0.8919017990202137
2001-04-06 08:00:00,0.3133439677941181,0.7330518717175033,0.9223542940504635,0.6178491309222909,0.8277030828839834,0.5231979197558108,0.656250044520695,-0.21868109132522878,0.1696495167902069,-0.21643961384405525,0.894124744862446
2001-04-06 09:00:00,0.3025145506888463,0.7266603219203496,0.9192603035264844,0.6108874271076653,0.822960312723417,0.5145874363045979,0.6494783920452267,-0.22539855613464074,0.16364630575250746,-0.21111155226476452,0.8963258743218844
2001-04-06 10:00:00,0.29164593926201954,0.7202052464211,0.9161084573756446,0.603877198318832,0.8181568518983723,0.5059255928415598,0.6426532143529214,-0.2321053225282776,0.15763702867524496,-0.20577721059743895,0.8985051336916128
2001-04-06 11:00:00,0.28073954166849896,0.7136872095318422,0.9128989539665302,0.5968192478175146,0.8132930817491861,0.49721337560017054,0.6357752350556237,-0.23880107217324212,0.15162190831112088,-0.20043674752747648,0.9006624697981409
2001-04-06 12:00:00,0.26979677096226834,0.7071067810688398,0.9096319952957813,0.5897143831290248,0.8083693881823106,0.4884517760155541,0.6288451824422965,-0.245485487259541,0.14560116762763942,-0.19509032192103887,0.9027978300034947
2001-04-06 13:00:00,0.25881904490638485,0.7004645363027189,0.9063077869768514,0.5825634159416182,0.8033861616397852,0.47964179060455187,0.6218637893953184,-0.25215825051560936,0.13957502980243658,-0.1897380928216578,0.9049111622053088
2001-04-06 14:00:00,0.2478077857954048,0.6937610559081764,0.9029265382257634,0.5753671620105841,0.7983437970669699,0.4707844208517906,0.6148317933097815,-0.25881904522160903,0.13354371821141006,-0.18438021944684455,0.9070024148388944
2001-04-06 15:00:00,0.23676442026849712,0.6869969259132169,0.8994884618484897,0.5681264410584934,0.7932426938808533,0.461880673090857,0.6077499360100679,-0.26546755522710397,0.12750745642403974,-0.17901686118067628,0.9090715368782976
2001-04-06 16:00:00,0.2256903791219467,0.6801727376479216,0.8959937742281647,0.5608420766750557,0.7880832559380432,0.45293155838493415,0.600618963666011,-0.2721034649643038,0.12146646819149663,-0.1736481775703913,0.9111184778375445
2001-04-06 17:00:00,0.21458709712996044,0.6732890876927526,0.8924426953100785,0.5535148962200195,0.7828658915014155,0.4439380924113565,0.5934396267109304,-0.27872645946348273,0.1154209774419557,-0.16827432832298791,0.9131431877718732
2001-04-06 18:00:00,0.20345601285169726,0.6663465778263997,0.8888354485894363,0.5461457307205668,0.777591013207918,0.4349012953390485,0.5862126797558443,-0.2853362243679295,0.10937120826868564,-0.1628954732977876,0.9151456172789525
2001-04-06 19:00:00,0.19229856845287507,0.6593458149738554,0.8851722610962994,0.5387354147745873,0.7722590380350773,0.4258221917133652,0.5789388815076766,-0.29193244594843315,0.10331738492580682,-0.15751177250391896,0.917125717499724
2001-04-06 20:00:00,0.1811162095082388,0.6522874111506273,0.8814533633802062,0.5312847864442225,0.7668703872654168,0.41670181032943304,0.5716189946796907,-0.2985148111199148,0.09725973181500742,-0.15212338609286472,0.9190834401210498
2001-04-06 21:00:00,0.1699103848267494,0.6451719834133204,0.8776789894988355,0.5237946871627924,0.7614254864560779,0.40754118412003487,0.5642537859129684,-0.30508300745367556,0.09119847348129265,-0.14673047435818856,0.9210187373747025
2001-04-06 22:00:00,0.1586825462531623,0.6380001538029754,0.8738493770001022,0.5162659616266323,0.7559247654015389,0.3983413500280688,0.5568440256854132,-0.31163672319396823,0.08513383460421228,-0.14133319772627592,0.922931562039994
2001-04-06 23:00:00,0.14743414848797678,0.6307725492913663,0.8699647669093548,0.5086994576986658,0.7503686581003606,0.3891033488896715,0.5493904882295659,-0.3181756472723589,0.07906603998681473,-0.13593171675335652,0.924821867444561
2001-04-07 00:00:00,0.13616664889178584,0.6234898017261905,0.8660254037126758,0.5010960263022308,0.7447576027194331,0.3798282253089882,0.5418939514435507,-0.32469946932292176,0.07299531455093766,-0.13052619212208091,0.9266896074655031
2001-04-07 01:00:00,0.12488150730364753,0.6161525477758311,0.8620315353421405,0.493456521322894,0.7390920415589858,0.3705170275397393,0.5343551968072063,-0.33120787969524884,0.06692188332524504,-0.1251167846340383,0.9285347365305092
2001-04-07 02:00:00,0.11358018584474398,0.6087614288736988,0.8579834131609129,0.4857817995028284,0.7333724210173058,0.36117080735922136,0.5267750092931185,-0.33770056947173116,0.0608459714405131,-0.11970365520632284,0.9303572096189685
2001-04-07 03:00:00,0.10226414873525455,0.6013170911621565,0.8538812919458151,0.47807272034053483,0.7275991915539858,0.35179061994870553,0.5191541772810754,-0.34417723048049786,0.054767804117656235,-0.11428696486810196,0.932156982262905
2001-04-07 04:00:00,0.0909348621019491,0.593820185436033,0.8497254298731496,0.47033014598754935,0.7217728076545913,0.34237752376899105,0.5114934924703772,-0.3506375553104746,0.04868760666300898,-0.10886687475311826,0.9339340105487229
2001-04-07 05:00:00,0.0795937937855131,0.5862713670857295,0.8455160885008111,0.4625549411431621,0.7158937277932702,0.3329325804356213,0.5037937497906846,-0.35708123732597447,0.04260560445634256,-0.10344354609624885,0.935688251117284
2001-04-07 06:00:00,0.06824241315671047,0.5786712960399238,0.8412535327525172,0.45474797295461383,0.7099624143962205,0.32345685459831713,0.49605574731638385,-0.3635079706816762,0.03652202294614349,-0.09801714023006668,0.9374196611656305
2001-04-07 07:00:00,0.05688219091876045,0.5710206367078795,0.8369380309018813,0.4469101109103209,0.7039793338048804,0.31395141381332,0.48828028617617375,-0.3699174503354448,0.030437087637622606,-0.09258781857732831,0.9391281984478624
2001-04-07 08:00:00,0.045514598924046065,0.5633200579213613,0.8325698545538105,0.4390422267389283,0.6979449562375859,0.3044173284227037,0.480468170466406,-0.3763093720653562,0.024351024087991054,-0.08715574264752733,0.9408138212761689
2001-04-07 09:00:00,0.034141109976157366,0.5555702328761655,0.82814927862939,0.4311451943027737,0.6918597557527777,0.2948556714261614,0.47262020716057096,-0.38268343248243797,0.018264057894918178,-0.0817210740334496,0.942476488521845
2001-04-07 10:00:00,0.022763197646337982,0.5477718390732678,0.8236765813468359,0.4232198894965869,0.6857242102100518,0.28526751835980285,0.46473720602214713,-0.3890393290454953,0.012176414689532225,-0.07628397440364884,0.944116159616295
2001-04-07 11:00:00,0.011382336075297246,0.5399255582595951,0.8191520442047218,0.4152671901400095,0.6795388012321584,0.2756539471674462,0.4568199795132047,-0.3953767600754703,0.006088320129421029,-0.07084460549899516,0.9457327945520231
2001-04-07 12:00:00,-2.114193747940199e-10,0.532032076368427,0.8145759519650545,0.4072879758768176,0.6733040141667408,0.2660160380785038,0.44886934270735407,-0.4016954247697613,-1.1291557354995986e-10,-0.06540312912922501,0.9473263538834629
2001-04-07 13:00:00,-0.011382336496289733,0.524092083460204,0.8099485926340617,0.399283128068886,0.6670203380471329,0.2563548734819571,0.44088611319932536,-0.4079950232160849,-0.006088320354338512,-0.05995970716586065,0.9488967987283817
2001-04-07 14:00:00,-0.02276319806633939,0.5161062736591082,0.8052702574440368,0.3912535296888487,0.6606882655515725,0.2466715377963844,0.43287111101226855,-0.4142752564083734,-0.012176414914437203,-0.05451450153739307,0.9504440907685252
2001-04-07 15:00:00,-0.034141110396931684,0.5080753450970162,0.8005412408363426,0.38320006521970545,0.6543082929666795,0.23696711735004228,0.42482515851214236,-0.4205358262584719,-0.018264058119802314,-0.04906767422628052,0.9519681922502735
2001-04-07 16:00:00,-0.045514599343720964,0.4999999998493818,0.7957618404415473,0.3751236205489132,0.6478809201454645,0.22724270025283042,0.41674908031573604,-0.4267764356119514,-0.024351024312846012,-0.043619387264131324,0.9534690659859955
2001-04-07 17:00:00,-0.05688219133909853,0.49188094387463027,0.790932357062054,0.3670250828614777,0.6414066504683421,0.21749937626776586,0.40864370319919524,-0.4329967882622065,-0.030437087862894587,-0.03816980272461274,0.9549466753548098
2001-04-07 18:00:00,-0.06824241357674873,0.48371888695244214,0.7860530946512454,0.3589053405372483,0.6348859908018438,0.2077382366878467,0.40050985600897954,-0.43919658896287384,-0.03652202317091508,-0.03271908271999157,0.9564009843034793
2001-04-07 19:00:00,-0.07959379420519713,0.4755145426217033,0.7811243602965672,0.350765283045685,0.6283194514591353,0.19796037420825308,0.3923483695710244,-0.44537554344430924,-0.04260560468151431,-0.027267389397675545,0.9578319573471595
2001-04-07 20:00:00,-0.0909348625212245,0.4672686281181263,0.7761464641982508,0.34260580083851316,0.6217075461581886,0.1881668827984509,0.3841600765983842,-0.45153335842591125,-0.04868760688766389,-0.021814884932663026,0.9592395595707893
2001-04-07 21:00:00,-0.10226414915406702,0.45898186431154886,0.7711197196506171,0.33442778524827504,0.615050791981083,0.17835885757874093,0.37594581160269963,-0.45766974163045293,-0.05476780434269437,-0.01636173152408177,0.9606237566291523
2001-04-07 22:00:00,-0.11358018626303926,0.45065497564291407,0.7660444430232345,0.32623212838009763,0.6083497093330743,0.1685373946899374,0.3677064108010364,-0.46378440179795466,-0.060845971665018005,-0.010908091391728119,0.9619845147482446
2001-04-07 23:00:00,-0.12488150772046902,0.4422886900609388,0.7609209537389845,0.31801972300925774,0.6016048218999617,0.1587035911702349,0.35944271202648476,-0.4698770486999099,-0.0669218835501162,-0.005454126768513389,0.9633218007259651
2001-04-08 00:00:00,-0.1361666493088842,0.4338837389584753,0.7557495742562852,0.3097914624737005,0.5948166566073803,0.14885854482479555,0.3511555546352921,-0.4759473931514538,-0.07299531477525929,1.0299835267974368e-10,0.9646355819329261
2001-04-08 01:00:00,-0.14743414890439557,0.42544085710857205,0.7505306300467477,0.3015482405711761,0.5879857435776599,0.13900335410208825,0.34284577941697475,-0.4819951470275017,-0.07906604021148557,0.00545412697405229,0.96592582631325
2001-04-08 02:00:00,-0.15868254666884762,0.41696078260023844,0.7452644495755609,0.29329095145335665,0.5811126160878997,0.1291391179656954,0.33451422850231727,-0.48802002327481525,-0.08513383482831736,0.010908091597257847,0.9671925023853502
2001-04-08 03:00:00,-0.16991038524164734,0.40844425677392027,0.7399513642817362,0.28502048952004444,0.5741978105278283,0.11926693576613646,0.3261617452713364,-0.4940217359260298,-0.09119847370572984,0.0163617317300509,0.9684355792427004
2001-04-08 04:00:00,-0.18111620992229563,0.3998920241566905,0.7345917085551285,0.2767377493164164,0.5672418663559095,0.10938790711719744,0.31778917426317443,-0.5000000001132279,-0.09725973203886273,0.021814885138156073,0.969655026554477
2001-04-08 05:00:00,-0.19229856886603713,0.3913048323971618,0.7291858197178264,0.2684436254258946,0.5602453260574941,0.09950313176556233,0.30939736108298366,-0.50595453208146,-0.10331738514997711,0.027267389603141075,0.9708508145667459
2001-04-08 06:00:00,-0.20345601326480148,0.38268343220012563,0.7237340380007786,0.2601390123679886,0.5532087351004521,0.08961370946766208,0.30098715231203427,-0.511885049202604,-0.10937120849316202,0.03271908292587798,0.9720229141025155
2001-04-08 07:00:00,-0.2145870975411725,0.3740285772617686,0.7182367065239236,0.25182480449137556,0.546132641892846,0.07972073986029804,0.2925593954148399,-0.5177912699864371,-0.11542097766537412,0.038169802929550495,0.9731712965627944
2001-04-08 08:00:00,-0.22569037953210377,0.365341024200412,0.712694171273025,0.24350189587046062,0.5390175977367185,0.0698253223341541,0.28411493864711107,-0.523672914099461,-0.12146646841520424,0.04361938746902334,0.9742959339275974
2001-04-08 09:00:00,-0.23676442067754605,0.3566215324954187,0.7071067810794665,0.2351711802009602,0.5318641567874426,0.05992855590893634,0.2756546309657797,-0.5295297023719628,-0.12750745664712548,0.04906767443112069,0.975396798755994
2001-04-08 10:00:00,-0.2478077862032926,0.3478708644174341,0.7014748875983214,0.22683355069751443,0.5246728760078778,0.05003153910707074,0.26717932193748767,-0.5353613568151631,-0.13354371843476776,0.05451450174217531,0.9764738641872039
2001-04-08 11:00:00,-0.2588190453130587,0.3390897849625871,0.6957988452846147,0.21848989998577797,0.5174443151236009,0.040135369824764205,0.25868986164471436,-0.5411676006320917,-0.1395750300251566,0.05995970737057887,0.9775271039410491
2001-04-08 12:00:00,-0.26979677136679975,0.33027906178561384,0.6900790113719626,0.21014112000258142,0.5101790365787882,0.030241145209407044,0.25018710059692556,-0.5469481582330352,-0.14560116785061405,0.06540312933432689,0.9785564923189809
2001-04-08 13:00:00,-0.280739542072587,0.32143946513274735,0.6843157458510848,0.2017881018892489,0.5028776054919161,0.020349961530080174,0.24167188963708172,-0.5527027552470763,-0.15162190853344212,0.07084460570447428,0.9795620042041252
2001-04-08 14:00:00,-0.291645939664736,0.3125717677743823,0.6785094114448466,0.19343173589005527,0.49554058960961445,0.010462914054823136,0.2331450798514976,-0.5584311185355021,-0.1576370288978035,0.07628397460859189,0.9805436150622856
2001-04-08 15:00:00,-0.3025145510901391,0.3036767449375175,0.6726603735880722,0.18507291124896655,0.48816855926279484,0.0005810969236892116,0.2246075224784835,-0.564132976204769,-0.16364630597439697,0.08172107423830406,0.9815013009424437
2001-04-08 16:00:00,-0.3133439681939352,0.29475517423798514,0.6667690004022228,0.1767125161041438,0.48076208732010395,-0.009294396977975017,0.21606006881542425,-0.5698080576197813,-0.16964951701231634,0.08715574285274015,0.9824350384773435
2001-04-08 17:00:00,-0.3241327878958819,0.28580783561247003,0.6608356626732144,0.16835143738866623,0.4733217491428422,-0.019162476141705936,0.20750357012993415,-0.5754560934152403,-0.17564643948371683,0.09258781878198737,0.9833448048840616
2001-04-08 18:00:00,-0.33487961237906283,0.2768355112503266,0.6548607338291137,0.15999056072502543,0.4658481225397202,-0.0290220505643681,0.1989388775667925,-0.5810768155106771,-0.18163685109565084,0.0980171404346189,0.9842305779645635
2001-04-08 19:00:00,-0.3455830492640954,0.2678389855251987,0.6488445899142486,0.15163077032507663,0.45834178771972367,-0.03887203186944835,0.19036684205845064,-0.5866699571216767,-0.1876205297947244,0.10344354630114044,0.9850923361062444
2001-04-08 20:00:00,-0.3562417117963989,0.25881904492644847,0.642787609568281,0.14327294888594103,0.4508033272473647,-0.04871133343497522,0.18178831423277683,-0.5922352527729163,-0.19359725377890794,0.10886687495743856,0.985930058282381
2001-04-08 21:00:00,-0.3668542190190239,0.24977647799040045,0.6366901739999677,0.13491797749047194,0.4432333259951841,-0.05853887051431171,0.17320414432378142,-0.5977724383107661,-0.19956680150218237,0.11428696507229716,0.9867437240529512
2001-04-08 22:00:00,-0.3774191959583835,0.24071207523140636,0.6305526669641935,0.126566735502905,0.43563237109779995,-0.06835356036348858,0.16461518207907214,-0.6032812509158267,-0.20552895168632274,0.11970365541083836,0.9875333135646694
2001-04-08 23:00:00,-0.38793527379645343,0.23162662907273748,0.6243754747388831,0.11822010047121484,0.4280010519058103,-0.07815432236185797,0.1560222766717224,-0.6087614291157651,-0.21148348332553366,0.12511678483796512,0.988298807551782
2001-04-09 00:00:00,-0.3984010900498449,0.22252093377908294,0.6181589860989376,0.10987894802454634,0.4203399599390103,-0.08794007813538099,0.14742627660939187,-0.6142127127955621,-0.21743017569731618,0.13052619232541357,0.9890401873363921
2001-04-09 01:00:00,-0.4088152887513327,0.21339578538002446,0.6119035922917432,0.10154415177020523,0.4126496888358838,-0.09770975168565413,0.13882802964014498,-0.6196348432149038,-0.22336880837108708,0.13593171695654016,0.9897574348291855
2001-04-09 02:00:00,-0.41917652061882615,0.20425198161107497,0.6056096870143342,0.093216583197754,0.40493083431270455,-0.1074622695038756,0.13022838266886097,-0.625027563014696,-0.22929916121235677,0.1413331979293045,0.9904505325294638
2001-04-09 03:00:00,-0.42948344323106835,0.19509032183685743,0.5992776663868281,0.08489711157787988,0.3971839941118428,-0.11719656069710546,0.12162818166420573,-0.6303906162328775,-0.23522101439576984,0.146730474561056,0.9911194635257847
2001-04-09 04:00:00,-0.4397347212065086,0.18591160698299272,0.592907928929304,0.0765866038613977,0.38940976795614834,-0.12691155711175794,0.11302827156859603,-0.6357237483144339,-0.24113414840926556,0.15212338629556502,0.9917642114965504
2001-04-09 05:00:00,-0.44992902637054133,0.17671663946608165,0.5865008755341747,0.0682859245818167,0.3816087575001282,-0.13660619345222985,0.104429496209905,-0.6410267061256034,-0.24703834406575317,0.1575117727064461,0.9923847607100358
2001-04-09 06:00:00,-0.4600650379300778,0.16750622312355637,0.5800569094438769,0.05999593575689954,0.3737815662837166,-0.14627940740326073,0.09583269821245181,-0.6462992379644743,-0.25293338250770364,0.16289547350058423,0.9929810960250214
2001-04-09 07:00:00,-0.47014144264707963,0.15828116314340795,0.5735764362229261,0.05171749678792323,0.36592879968316705,-0.15593013975183584,0.08723871890641814,-0.6515410935732864,-0.25881904521835064,0.16827432852559887,0.9935532028910994
2001-04-09 08:00:00,-0.4801569350030468,0.14904226599379544,0.5670598637334846,0.043451464365218906,0.35805106486364,-0.16555733450462568,0.07864839824141108,-0.6567520241503095,-0.2646951140284646,0.17364817777325847,0.9941010673490293
2001-04-09 09:00:00,-0.49011021737460353,0.13979033935254345,0.5605076021108214,0.035198692368108936,0.35014897073168244,-0.17515993901103005,0.07006257469625377,-0.6619317823619938,-0.27056137112312617,0.1790168613828979,0.9946246760310783
2001-04-09 10:00:00,-0.5000000001952195,0.13052619203653368,0.5539200637352586,0.026960031770019544,0.34222312788589615,-0.1847369040793429,0.06148208519219093,-0.6670801223533431,-0.2764175990528707,0.18438021964886248,0.9951240161613474
2001-04-09 11:00:00,-0.5098250021286493,0.12125063393099698,0.5472976632073282,0.01873633053933943,0.3342741485691626,-0.19428718409882617,0.052907765003225284,-0.6721967997616367,-0.2822635807382433,0.1897380930239125,0.9955990755560404
2001-04-09 12:00:00,-0.5195839502294016,0.111964475918712,0.5406408173228271,0.010528433546712734,0.3263026466207696,-0.2038097371553448,0.04434044767071249,-0.6772815717266573,-0.2880990994813448,0.1950903221226314,0.9960498426239344
2001-04-09 13:00:00,-0.5292755801100577,0.10266852980911667,0.5339499450439222,0.002337182466932264,0.31830923742651945,-0.21330352515047052,0.035780964914327064,-0.6823341969025615,-0.29392393897037133,0.2004367477288473,0.9964763063663995
2001-04-09 14:00:00,-0.5388986361073875,0.09336360826733864,0.5272254674758353,-0.0058365843157761055,0.310294537871587,-0.22276751392002445,0.02723014654526214,-0.6873544354693355,-0.2997378832911192,0.20577721079902708,0.996878456377845
2001-04-09 15:00:00,-0.548451871439629,0.08405052474315083,0.5204678078376594,-0.013992031800984794,0.30225916629040517,-0.2322006733482391,0.01868882038039375,-0.6923420491441773,-0.3055407169315082,0.21111155246567398,0.9972562828459279
2001-04-09 16:00:00,-0.5579340483741733,0.07473009339985863,0.5136773914368655,-0.02212832846865387,0.29420374241836206,-0.2416019774871573,0.010157812154183635,-0.6972968011931333,-0.31133222479304384,0.21643961404472506,0.9976097765517927
2001-04-09 17:00:00,-0.5673439383818223,0.06540312904312437,0.50685464564371,-0.03024464636905616,0.2861288873434172,-0.25097040466934895,0.0016379454350040252,-0.7022184564410284,-0.31711219219532355,0.22176123703893355,0.9979389288702961
2001-04-09 18:00:00,-0.5766803223012762,0.05607044705064402,0.4999999998623967,-0.038340161219439756,0.2780352234565204,-0.2603049376253161,-0.006869958462745167,-0.7071067812839477,-0.3228804048865942,0.22707626314081228,0.9982437317701639
2001-04-09 19:00:00,-0.585941990494054,0.04673286329723392,0.4931138855040323,-0.04641405249501088,0.2699233744006331,-0.26960456359841006,-0.015365080564262612,-0.7119615437015906,-0.3286366490521146,0.23238453424177707,0.9985241778144064
2001-04-09 20:00:00,-0.595127743002708,0.037391194088952605,0.48619673596144414,-0.054465503520631925,0.26179396502519836,-0.2788682744568777,-0.02384660431743707,-0.7167825132650575,-0.33438071131821034,0.23768589243241597,0.9987802601601636
2001-04-09 21:00:00,-0.6042363897033622,0.028046256088107496,0.4792489865799345,-0.06249370156171388,0.25364762133402097,-0.28809506680762736,-0.03231371567844008,-0.7215694611491011,-0.3401123787649148,0.2429801800098449,0.9990119725591011
2001-04-09 22:00:00,-0.6132667504650299,0.018698866242768595,0.47227107463186796,-0.07049783791658096,0.2454849704373183,-0.29728394211113063,-0.04076560319679776,-0.7263221601442504,-0.345831438929998,0.24826723948019042,0.9992193093575039
2001-04-09 23:00:00,-0.6222176552966904,0.009349841715349728,0.46526343928635894,-0.07847710800516572,0.23730664050085434,-0.30643390679067034,-0.049201458098327246,-0.7310403846663188,-0.35153767982026723,0.2535469135659234,0.9994022654964148
2001-04-10 00:00:00,-0.6310879445046484,-1.8882900200443256e-10,0.458226521584831,-0.08643071145990872,0.229113260698001,-0.3155439723467387,-0.05762047436954879,-0.7357239107674315,-0.35723088991600754,0.25881904520921056,0.9995608365117571
2001-04-10 01:00:00,-0.639876468837763,-0.009349842092991225,0.4511607644104517,-0.09435785221365561,0.22090546115873025,-0.3246131554653771,-0.06602184884010083,-0.7403725161466544,-0.3629108581822323,0.2640834775752708,0.9996950185344446
2001-04-10 02:00:00,-0.6485820896385214,-0.01869886662036057,0.4440666124614564,-0.10225773858853249,0.2126838729205479,-0.333640478129441,-0.07440478126580852,-0.7449859801608497,-0.3685773740731038,0.2693400540596778,0.9998048082904751
2001-04-10 03:00:00,-0.6572036789926237,-0.028046256465616936,0.4369445122243873,-0.11012958338411818,0.20444912787938518,-0.3426249677291203,-0.08276847441128445,-0.7495640838339318,-0.3742302275431319,0.27458861829169745,0.9998902031010038
2001-04-10 04:00:00,-0.6657401198702645,-0.03739119446634651,0.4297949119431426,-0.11797260396356093,0.19620185873839804,-0.3515656571683055,-0.09111213413115614,-0.754106609869089,-0.37986920905157384,0.2798290141376293,0.9999512008824379
2001-04-10 05:00:00,-0.6741903062763678,-0.0467328636744793,0.42261826159403126,-0.12578602234116826,0.18794269895977597,-0.3604615849754235,-0.09943496945227193,-0.758613342657876,-0.38549410957357944,0.2850610857080768,0.9999878001464404
2001-04-10 06:00:00,-0.6825531433884259,-0.0560704474277079,0.41541501285458765,-0.1335690652669191,0.17967228271343988,-0.3693117954080669,-0.10773619265384872,-0.7630840682907545,-0.3911047206045697,0.29028467736126906,1.0
2001-04-10 07:00:00,-0.6908275477037474,-0.06540312942088132,0.40818561907636697,-0.14132096431369023,0.17139124482774282,-0.3781153385623144,-0.1160150193494206,-0.767518574567245,-0.3967008341713267,0.29549963370638704,0.9999878001454438
2001-04-10 08:00:00,-0.6990124471744925,-0.07473009377736757,0.40093053525766287,-0.14904095595841482,0.16310022074014766,-0.38687127047593006,-0.12427066856473241,-0.7719166510059997,-0.4022822428363501,0.3007057996107994,0.9999512008804446
2001-04-10 09:00:00,-0.7071067813518582,-0.08405052512037878,0.39365021801196637,-0.15672828166994593,0.1547998464457938,-0.3955786532361185,-0.13250236282009023,-0.7762780888550791,-0.4078487397088906,0.30590302020336757,0.9998902030980139
2001-04-10 10:00:00,-0.715109501518876,-0.09336360864425258,0.3863451255425549,-0.16438218798816054,0.14649075844915116,-0.4042365550815643,-0.14070932820685791,-0.7806026811007115,-0.4134001184492836,0.3110911408777558,0.9998048082864798
2001-04-10 11:00:00,-0.7230195708276523,-0.10266853018477899,0.37901571761157843,-0.17200192660803695,0.1381735937133997,-0.41284405050621564,-0.14889079446695094,-0.7848902224782823,-0.4189361732790982,0.31627000729919935,0.9996950185294731
2001-04-10 12:00:00,-0.7308359644374676,-0.11196447629399536,0.37166245550900506,-0.17958675446423125,0.12984898960750485,-0.42140022036573144,-0.1570459950741526,-0.7891405094831818,-0.4244566989891654,0.32143946540908747,0.9995608365057914
2001-04-10 13:00:00,-0.7385576696424617,-0.12125063430586859,0.36428580202990113,-0.1871359338062803,0.12151758386201628,-0.42990415197416515,-0.16517416730614307,-0.7933533403776348,-0.42996149094347186,0.32659936142781953,0.9994022654894551
2001-04-10 14:00:00,-0.7461836860035618,-0.13052619241096078,0.35688622143899207,-0.19464873228228485,0.11318001451401564,-0.43835493920726126,-0.17327455232517683,-0.7975285152014346,-0.43545034509128394,0.331749541859387,0.9992193093495505
2001-04-10 15:00:00,-0.7537130254817636,-0.1397903397264933,0.3494641794456646,-0.20212442301804948,0.10483691985958565,-0.44675168260412845,-0.18134639525419746,-0.8016658357825345,-0.4409230579710082,0.3368898534980892,0.9990119725501542
2001-04-10 16:00:00,-0.7611447125618597,-0.1490422663672353,0.34202014317169005,-0.2095622846950848,0.09648893840222737,-0.4550934894645475,-0.1893889452524683,-0.8057651057453383,-0.446379426721013,0.34202014343179615,0.9987802601502234
2001-04-10 17:00:00,-0.768477784380692,-0.15828116351630522,0.3345545811230924,-0.21696160162879982,0.08813670880339358,-0.46337947394849865,-0.19740145559130165,-0.8098261305203015,-0.45181924908387794,0.34714025904521795,0.998524177803473
2001-04-10 18:00:00,-0.7757112908536248,-0.16750622349587846,0.32706796316195086,-0.22432166384583696,0.0797808698330362,-0.4716087571747516,-0.2053831837291841,-0.8138487173531659,-0.45724232341715165,0.35225004802701115,0.9982437317582378
